4.786000000000000000e+03 -9.235702544028928651e-01 -1.276738260420601789e-01 1.176426853792862798e-01
4.787000000000000000e+03 -1.046435934592462536e+00 -5.745949533770657869e-01 5.656958071895713536e-01
4.788000000000000000e+03 -9.234809836222092061e-01 -5.864204301522174534e-01 5.154632072531694087e-01
4.789000000000000000e+03 -8.966256302546372625e-01 -4.445892391662264465e-01 3.881562220922616935e-01
4.790000000000000000e+03 -1.055029007651351769e+00 9.114814447555753818e-02 -9.601579222035090677e-02
4.791000000000000000e+03 -9.248591063911250076e-01 3.875111972712420028e-01 -3.507700359904529774e-01
4.792000000000000000e+03 -8.857864745643648785e-01 4.768388305510235514e-01 -4.099300641471125828e-01
4.793000000000000000e+03 -1.118110372298517730e+00 3.069709760545020760e-01 -3.365280268844745293e-01
4.794000000000000000e+03 -8.647164127751227891e-01 3.070085627415607421e-01 -2.623679885704163217e-01
4.795000000000000000e+03 -1.035091760237752734e+00 8.458138453246671559e-03 -8.754837577111346247e-03
4.796000000000000000e+03 -8.611033727645307501e-01 -5.169010695411814238e-01 4.305528816310126849e-01
4.797000000000000000e+03 -8.030926622067737775e-01 -5.363501890751679602e-01 4.175423244684823287e-01
4.798000000000000000e+03 -1.040106020142652854e+00 -3.368799564927320023e-01 3.432649546285767017e-01
4.799000000000000000e+03 -1.022055870791384269e+00 -3.632887521466973135e-01 3.628284579994494607e-01
4.800000000000000000e+03 -1.039086910443267397e+00 -2.410276795298225971e-01 2.478386919785470766e-01
4.801000000000000000e+03 -9.046457435470964814e-01 3.675165818716960020e-01 -3.263809470247286959e-01
4.802000000000000000e+03 -1.083568025480944552e+00 4.084277657470849476e-01 -4.282535693110946506e-01
4.803000000000000000e+03 -8.963920257435267214e-01 4.291893215801647621e-01 -3.753013660499434634e-01
4.804000000000000000e+03 -7.770290948422755584e-01 2.543389188372415788e-01 -1.963447816430232418e-01
4.805000000000000000e+03 -8.941159342605398130e-01 -3.229247657553251799e-02 2.886920627596418001e-02
4.806000000000000000e+03 -8.178348905492904830e-01 -3.195256322465837018e-01 2.583551996048041866e-01
4.807000000000000000e+03 -1.040490716351923473e+00 -5.965130002350917948e-01 5.815772690542690970e-01
4.808000000000000000e+03 -8.539440371358085757e-01 -4.547657642125623179e-01 3.786567195880681247e-01
4.809000000000000000e+03 -9.205772821572659748e-01 -4.268383138069616334e-01 3.829038343192283644e-01
4.810000000000000000e+03 -9.571162467377213323e-01 -3.019941900177202515e-02 2.890032998982829809e-02
4.811000000000000000e+03 -9.749274149049953486e-01 4.825702879366258191e-01 -4.533061667593512034e-01
4.812000000000000000e+03 -1.085605091086845997e+00 3.721903425428391143e-01 -3.931470267773253813e-01
4.813000000000000000e+03 -8.521787871152295413e-01 3.798945075855725273e-01 -3.181126352765907828e-01
4.814000000000000000e+03 -9.239816450051181462e-01 3.677728390086851262e-01 -3.333130094243256791e-01
4.815000000000000000e+03 -1.046966168735367964e+00 -7.919526962320204422e-02 8.281979611801826291e-02
4.816000000000000000e+03 -9.273194343920485583e-01 -2.306753811218446026e-01 2.122821668329758493e-01
4.817000000000000000e+03 -1.034565400690011794e+00 -3.615402780985733089e-01 3.653763388929242573e-01
4.818000000000000000e+03 -1.064788982193530575e+00 -5.295699668825063489e-01 5.344697660149720919e-01
4.819000000000000000e+03 -8.737607935202575948e-01 -3.359250335127370590e-01 2.893216691371652827e-01
4.820000000000000000e+03 -9.692952242630478166e-01 -7.844961139542453235e-03 7.604010086641879024e-03
4.821000000000000000e+03 -9.780914441803156834e-01 3.288152312083156836e-01 -3.160957156919428912e-01
4.822000000000000000e+03 -7.390424795958522308e-01 4.248267623336321464e-01 -3.088322538782111160e-01
4.823000000000000000e+03 -6.456342685581957230e-01 4.138270095971817164e-01 -2.640134125524428166e-01
4.824000000000000000e+03 -8.619868574156646091e-01 1.956386451730697806e-01 -1.678397678887391109e-01
4.825000000000000000e+03 -8.624806422610431511e-01 5.179090876261296938e-02 -4.465380325610157630e-02
4.826000000000000000e+03 -8.837087817107578402e-01 -3.187165370292500133e-01 2.779435132277939813e-01
4.827000000000000000e+03 -7.501776855252679788e-01 -4.426893430321612866e-01 3.260249048700543106e-01
4.828000000000000000e+03 -8.282778104165106070e-01 -4.168431889971465631e-01 3.384431934077296034e-01
4.829000000000000000e+03 -8.864717412810982911e-01 -4.450268976882543193e-01 3.843501218578238565e-01
4.830000000000000000e+03 -8.825605984312618890e-01 -1.565699147709523342e-02 1.381780402038758002e-02
4.831000000000000000e+03 -1.022834328863303721e+00 3.676030656802257157e-01 -3.672000955222942675e-01
4.832000000000000000e+03 -8.005713822734351615e-01 5.085698837617624868e-01 -3.959906996871513929e-01
4.833000000000000000e+03 -9.088243096956539757e-01 4.955462765496664312e-01 -4.352937206154886551e-01
4.834000000000000000e+03 -7.934862065349383986e-01 2.486478927859650523e-01 -1.960211290507082593e-01
4.835000000000000000e+03 -8.317779353832845946e-01 9.836589014145315224e-02 -8.172732149277242564e-02
4.836000000000000000e+03 -7.673270765703046337e-01 -3.426004602076744843e-01 2.598690675073752621e-01
4.837000000000000000e+03 -7.974070765471735767e-01 -3.748981309383656590e-01 2.945135218905715613e-01
4.838000000000000000e+03 -8.746527708407551005e-01 -7.612260856665508113e-01 6.176951571851652112e-01
4.839000000000000000e+03 -8.615541289663020130e-01 -2.513266553158412520e-01 2.148434340567982326e-01
4.840000000000000000e+03 -8.544985797784296899e-01 9.279266549427400701e-02 -7.920814178038868003e-02
4.841000000000000000e+03 -8.044458474097793133e-01 2.619107514773428846e-01 -2.091376412142868235e-01
4.842000000000000000e+03 -7.194936378192122728e-01 4.248214220631314486e-01 -3.009191301491446202e-01
4.843000000000000000e+03 -5.766834481581581962e-01 4.876821879828949768e-01 -2.775454592309974378e-01
4.844000000000000000e+03 -7.303282145645060286e-01 2.563399908912353808e-01 -1.861206588616877988e-01
4.845000000000000000e+03 -8.241104695004148883e-01 1.533331718681303808e-02 -1.263601093893430317e-02
4.846000000000000000e+03 -7.248325591994405626e-01 -1.302911906090243321e-01 9.429897915249418894e-02
4.847000000000000000e+03 -8.428767100131239198e-01 -2.805735590398061308e-01 2.342907213435418967e-01
4.848000000000000000e+03 -9.652492243975889785e-01 -5.448673934325963808e-01 5.020199856761065060e-01
4.849000000000000000e+03 -8.287149225946525144e-01 -3.745643474334293677e-01 3.054462720516842311e-01
4.850000000000000000e+03 -9.550280380199940300e-01 4.976324886495615482e-03 -4.752511902386585656e-03
4.851000000000000000e+03 -8.706838045935909598e-01 3.895972807873226973e-01 -3.327479103311132280e-01
4.852000000000000000e+03 -8.304573802942130101e-01 4.197675359758301639e-01 -3.415814555516237250e-01
4.853000000000000000e+03 -6.761831012786110318e-01 5.192329462433654674e-01 -3.439276644938019656e-01
4.854000000000000000e+03 -6.724340625811624506e-01 3.212746638702748125e-01 -2.143594879647200968e-01
4.855000000000000000e+03 -8.526759558890483204e-01 1.077771406130366705e-01 -9.176967673606503673e-02
4.856000000000000000e+03 -8.959936862986755957e-01 -2.108969004357468258e-01 1.878397590871092038e-01
4.857000000000000000e+03 -7.332501531278523554e-01 -5.527063948903524482e-01 3.942687863883089228e-01
4.858000000000000000e+03 -9.072558279875260201e-01 -4.405958943676522299e-01 3.891725828865561509e-01
4.859000000000000000e+03 -7.487821552362596833e-01 -3.803026511609605143e-01 2.809308085887813333e-01
4.860000000000000000e+03 -7.039025544385189015e-01 3.444680727388778341e-02 -2.424481977405575084e-02
4.861000000000000000e+03 -8.772300444403269282e-01 3.539967338409801823e-01 -3.055695866605181998e-01
4.862000000000000000e+03 -7.339570340366783352e-01 4.045735257009863695e-01 -2.925951011376729527e-01
4.863000000000000000e+03 -7.166613445504077529e-01 4.347051835722748891e-01 -3.065214423927267728e-01
4.864000000000000000e+03 -6.604834751025856487e-01 2.824090462635793219e-01 -1.854467789486434481e-01
4.865000000000000000e+03 -6.513205331095139883e-01 -1.341914772167502323e-01 8.729042934654311636e-02
4.866000000000000000e+03 -7.402121081054520157e-01 -2.687978898316308318e-01 1.976572599569087485e-01
4.867000000000000000e+03 -6.341315872036153989e-01 -4.796424919539882259e-01 2.994884553638043623e-01
4.868000000000000000e+03 -8.593551005901807205e-01 -6.559998013580763399e-01 5.343484839080850923e-01
4.869000000000000000e+03 -4.212003157472640202e-01 -3.307053447905755617e-01 1.388431908681515836e-01
4.870000000000000000e+03 -9.927744056260718875e-01 -4.133447077035561079e-02 4.102428866712998917e-02
4.871000000000000000e+03 -7.739856883086679851e-01 7.109297730746721999e-02 -5.499718426240232660e-02
4.872000000000000000e+03 -7.087116971211696592e-01 4.798992172195910566e-01 -3.335909710108941328e-01
4.873000000000000000e+03 -9.493810444421223460e-01 5.935481781576729121e-01 -5.341511965279455154e-01
4.874000000000000000e+03 -5.256223453028842085e-01 5.372860286075464842e-01 -2.786705479581791378e-01
4.875000000000000000e+03 -6.676634356713754270e-01 -7.519818912366846297e-02 5.018599070644415294e-02
4.876000000000000000e+03 -8.052848624214519191e-01 -3.175846587226628381e-01 2.529673295586589710e-01
4.877000000000000000e+03 -8.013939304160598853e-01 -5.223755939172610718e-01 4.065078875749867926e-01
4.878000000000000000e+03 -6.763701897266826135e-01 -6.175043303637171022e-01 4.056241008561841110e-01
4.879000000000000000e+03 -7.444996458180278553e-01 -2.017806604198243425e-01 1.496612252992157999e-01
4.880000000000000000e+03 -5.897213081790905198e-01 1.023892580704576227e-01 -6.034444350470763441e-02
4.881000000000000000e+03 -6.642048263846090927e-01 1.632494903413363729e-01 -1.082187480412378222e-01
4.882000000000000000e+03 -5.293255060346182539e-01 3.974918893936283948e-01 -2.088536337846589874e-01
4.883000000000000000e+03 -4.325121013777668555e-01 6.648975961495418030e-01 -2.836288501078850777e-01
4.884000000000000000e+03 -7.565051072236433916e-01 2.303029036005196928e-01 -1.733452402111684831e-01
4.885000000000000000e+03 -5.653534150014888349e-01 5.963372023209608658e-02 -3.370774092773186348e-02
4.886000000000000000e+03 -6.464356518107323701e-01 -3.250206111683547894e-01 2.085625045406368783e-01
4.887000000000000000e+03 -7.112642772775800148e-01 -4.047847304255044465e-01 2.839478355735581827e-01
4.888000000000000000e+03 -5.832510600871062545e-01 -2.452705240725457647e-01 1.425668690214944023e-01
4.889000000000000000e+03 -7.158249727858734257e-01 -1.183918312932550621e-01 8.464641993721896962e-02
4.890000000000000000e+03 -5.894498274191691811e-01 5.657710508786459314e-02 -3.334318342349253117e-02
4.891000000000000000e+03 -6.106863193155825931e-01 3.535648010582316259e-01 -2.142434084837358532e-01
4.892000000000000000e+03 -6.259368035917090012e-01 5.407492964969526916e-01 -3.320488967011464010e-01
4.893000000000000000e+03 -6.722594669705550530e-01 4.069962816210296319e-01 -2.702061151254534499e-01
4.894000000000000000e+03 -6.221687584591717446e-01 2.403003728034648900e-01 -1.489510305055217476e-01
4.895000000000000000e+03 -8.413915591240900271e-01 9.529103718037319412e-03 -8.017621533424314217e-03
4.896000000000000000e+03 -6.186391774152354417e-01 -3.169680541633196347e-01 1.948346398159690740e-01
4.897000000000000000e+03 -4.698542905692096872e-01 -3.868264237078161694e-01 1.807530459084779606e-01
4.898000000000000000e+03 -6.354534156531094213e-01 -4.049259198257071923e-01 2.544815433757250944e-01
4.899000000000000000e+03 -7.581216164210814457e-01 -7.213183153526978031e-02 5.465744978867768250e-02
4.900000000000000000e+03 -5.706188277254706787e-01 -1.015578987172967157e-01 5.791841849348147719e-02
4.901000000000000000e+03 -6.955351864859158351e-01 1.708616016727784181e-01 -1.185607231645087606e-01
4.902000000000000000e+03 -5.727364032953145001e-01 3.833010779280605629e-01 -2.177713964067334029e-01
4.903000000000000000e+03 -3.523541241907242050e-01 3.713785524045910558e-01 -1.304836300422700379e-01
4.904000000000000000e+03 -6.596214063788178317e-01 2.471571061982963946e-01 -1.623088857865704893e-01
4.905000000000000000e+03 -5.646933226727939292e-01 2.354841703430979316e-02 -1.329724196532336596e-02
4.906000000000000000e+03 -4.532797931791324730e-01 -2.986646813978409698e-01 1.349655210154967477e-01
4.907000000000000000e+03 -5.753988745151639161e-01 -3.890360605403739847e-01 2.219860902683747084e-01
4.908000000000000000e+03 -3.842183269776423549e-01 -3.291622298126061219e-01 1.261332886810074272e-01
4.909000000000000000e+03 -5.585916032053832581e-01 -4.247707357756485003e-01 2.350532632411358180e-01
4.910000000000000000e+03 -6.921885636408244835e-01 -1.699265082006793173e-02 1.176184735565042987e-02
4.911000000000000000e+03 -7.376009315486706797e-01 2.372320052394549517e-01 -1.740909521764243684e-01
4.912000000000000000e+03 -3.562633950777631120e-01 4.482902584388947509e-01 -1.590313209740957245e-01
4.913000000000000000e+03 -4.732450752345479517e-01 5.316314602344978102e-01 -2.489461249879154348e-01
4.914000000000000000e+03 -4.687620337056903619e-01 3.193761907290024737e-01 -1.491527992388336499e-01
4.915000000000000000e+03 -4.084107758799359056e-01 -1.088331904537247347e-01 4.443401313276088005e-02
4.916000000000000000e+03 -6.648015610005580944e-01 -4.062411157926741345e-01 2.667986377818359900e-01
4.917000000000000000e+03 -3.264178825110470306e-01 -4.911283495488338868e-01 1.596272758724007479e-01
4.918000000000000000e+03 -2.888144215993136421e-01 -4.414927275968091314e-01 1.271642252737572032e-01
4.919000000000000000e+03 -4.733052227878056240e-01 -2.781438262569753683e-01 1.312669947939101855e-01
4.920000000000000000e+03 -4.686793800274799970e-01 -5.211108237478336014e-02 2.442096175237879960e-02
4.921000000000000000e+03 -4.731467611212412105e-01 1.998428299895335658e-01 -9.441415360745986085e-02
4.922000000000000000e+03 -4.943244229638301679e-01 3.566761654109587565e-01 -1.754016612741029213e-01
4.923000000000000000e+03 -3.701262988233644524e-01 4.231963602448710615e-01 -1.559963800738321527e-01
4.924000000000000000e+03 -5.739116692062612435e-01 3.429903972484358299e-01 -1.955774054914530546e-01
4.925000000000000000e+03 -4.028274767115557764e-01 -7.935077491000258609e-02 3.195922944459658049e-02
4.926000000000000000e+03 -3.638119977626450563e-01 -4.838122727107059262e-01 1.751092282378125808e-01
4.927000000000000000e+03 -5.253822284573644863e-01 -6.056764801880205606e-01 3.128685017777839139e-01
4.928000000000000000e+03 -6.808674223302509931e-01 -4.387452269983594944e-01 2.943041412624210484e-01
4.929000000000000000e+03 -4.637929022408907032e-01 -3.782976973074568261e-01 1.745530064046696972e-01
4.930000000000000000e+03 -5.749760696734188548e-01 5.792568778769705690e-02 -3.329972703622070124e-02
4.931000000000000000e+03 -3.555734121184459529e-01 1.764416693882182030e-01 -6.269681786901137865e-02
4.932000000000000000e+03 -3.663870045827793964e-01 4.283713786140731505e-01 -1.563061369099646436e-01
4.933000000000000000e+03 -3.261882289213856034e-01 3.469160014194458963e-01 -1.129185654029610381e-01
4.934000000000000000e+03 -5.344465415717344348e-01 5.002845747285999956e-01 -2.642009699652361765e-01
4.935000000000000000e+03 -5.625735191095904142e-01 -5.180294343950055114e-02 2.913883911954783315e-02
4.936000000000000000e+03 -3.676206580899319398e-01 -3.056594584951953242e-01 1.121304181755225088e-01
4.937000000000000000e+03 -3.040947411355413577e-01 -4.260591345235380523e-01 1.292001654424271284e-01
4.938000000000000000e+03 -3.857330501778533649e-01 -5.225410818158329196e-01 2.001993299869296861e-01
4.939000000000000000e+03 -3.083179204260095840e-01 -4.523716419571451874e-01 1.390225229010960406e-01
4.940000000000000000e+03 -4.506279417272385790e-01 2.818355438603030103e-02 -1.269995568516088871e-02
4.941000000000000000e+03 -4.152690792103905237e-01 3.533097714776991527e-01 -1.461928035632154010e-01
4.942000000000000000e+03 -3.561009709597452444e-01 6.209560252793548951e-01 -2.193254605437950366e-01
4.943000000000000000e+03 -3.507120343563861486e-01 5.438586633959515693e-01 -1.895833448694097534e-01
4.944000000000000000e+03 -2.748466847076070363e-01 3.132304477624945349e-01 -8.598404571945390817e-02
4.945000000000000000e+03 -3.256302942153054825e-01 -2.024950945164799565e-01 6.589076533242795020e-02
4.946000000000000000e+03 -5.307681387552001251e-01 -2.238748980675473732e-01 1.185462330578944262e-01
4.947000000000000000e+03 -3.084929401009520733e-01 -3.995920843261038247e-01 1.229593724975640567e-01
